feeder_1,feeder_2,feeder_3
1.038962275552271,1.039163879303691,1.038962275552271
1.0390000328357945,1.0391999857743153,1.0390000328357945
1.038912212473896,1.0391141052689783,1.038912212473896
1.0389018597266617,1.0391312107637818,1.0389018597266617
1.0383265096684196,1.0385340884340333,1.0383265096684196
1.038301406010154,1.0385084624689178,1.038301406010154
1.0386098566635378,1.0388536855075576,1.0386098566635378
1.0388439471343875,1.039124637114309,1.0388439471343875
1.038957946222681,1.0390594890554228,1.038957946222681
1.0391205116615665,1.0393845192618112,1.0391205116615665
1.039434056997761,1.0397005325653845,1.039434056997761
1.0394297160245405,1.03967177459274,1.0394297160245405
