cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12102.602063134122,54.578,0.0,74.99999999999989,3.967810290024261e-5,8.1195929557042,8.177433826441973,0,0.0,OPTIMAL,480247.8526042047
