cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
22358.786211375842,54.281,3.764131020851755,31.550999999999828,-1.463917626072456,8.118540053172683,8.17804908974976,0,-1.2705376209355153e-6,OPTIMAL,477872.7587078074
