cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23487.261425906006,67.062,4.531008208754452,31.359999999999907,-1.4869403000800345,7.233001932210428,7.285130715231391,0,-5.414132055227565e-8,OPTIMAL,461948.21219602553
