cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-13971.710156935791,47.672,11.41832642792348,74.99999999999989,3.7498840959536865,-4.747024441140299,-4.691642094337069,0,0.007843057446284513,OPTIMAL,476253.29702853353
