cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10521.24799928899,46.5,8.620274958499213,0.30499999999985417,-3.749548300377297,5.771432760687454,5.838650388062702,0,0.0035939844738359403,OPTIMAL,479095.3317878815
