cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
47346.190210138055,85.438,0.1471817378121918,74.99999999999989,9.371158565225419e-5,12.47023669585019,12.565337104601394,0,-3.949604994808293e-6,OPTIMAL,454489.78208372893
