cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18173.079568024426,66.516,5.761250466064194,74.99999999999989,1.8768178554658493e-6,5.677085005416754,5.720201311937181,0,-7.339391362894273e-7,OPTIMAL,454701.2666607287
