cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16831.234308851024,59.765,8.821066298604379,43.85599999999987,-3.737277836194718,5.488503103955141,5.543884818462129,0,-1.8316235032042431e-7,OPTIMAL,457285.45950697863
