cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18636.97066552286,51.0,0.0,74.99999999999989,4.022835818911694e-5,8.98101081741102,9.047073138603329,0,0.0,OPTIMAL,437484.1477711814
