cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
6627.067890831313,70.016,4.372451926928029,31.359999999999907,3.749998368740523,2.3752941118608133,2.4230595578907907,0,-3.344219788013758e-7,OPTIMAL,482545.0095020054
