cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12054.432804859543,44.641,0.0,74.99999999999989,1.210345997185569e-5,8.08276338649625,8.139387444199556,0,0.0,OPTIMAL,480290.4638650379
