cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13441.455217955783,43.36,0.0,74.99999999999989,1.5278454484709404e-5,8.08468241346016,8.141402312511072,0,0.0,OPTIMAL,482538.6194290459
