cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14976.04351438337,58.86,5.350861723646202,74.99999999999989,3.199499167636471e-6,5.009395667392657,5.049239215908082,0,-8.559968997143129e-7,OPTIMAL,473663.1325831396
