cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
26596.862609564134,50.688,0.0,31.44299999999988,2.272664701506341,9.171935196293301,9.247865997762217,0,0.0,OPTIMAL,442960.5002199621
