cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
31947.212402659596,55.329,0.0,43.85599999999987,3.7499688813702163,8.299140103806677,8.380695803425917,0,0.0,OPTIMAL,450225.75868046156
