cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10320.37078267572,68.375,2.9973907852703254,74.99999999999989,3.7499570008622043,3.6453360081703674,3.6977322761288853,0,-2.9819434316156166e-7,OPTIMAL,465132.07126311003
