cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
21024.92407921247,65.265,4.384049408029378,74.99999999999989,1.1002963433817416e-5,6.7810782743272435,6.82849109425543,0,-9.170039213895581e-7,OPTIMAL,452643.28077022906
