cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
52585.883675332465,51.437,0.0,0.21599999999985528,-3.7495452411457704,15.911392889594383,16.071480340871783,0,0.0,OPTIMAL,449851.1528641301
