cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12914.117609119145,42.344,0.0,74.99999999999989,1.1774773783531028e-5,8.100332560903922,8.158002279923656,0,0.0,OPTIMAL,481071.38868998707
