feeder_1,feeder_2,feeder_3
1.0397768365932645,1.0400093125632874,1.0397768365932645
1.0406690706500707,1.0409670434228153,1.0406690706500707
1.0403609731476957,1.040930207312388,1.0403609731476957
1.0403204202781577,1.0409828591019659,1.0403204202781577
1.039765298458457,1.0401452148639834,1.039765298458457
1.0396589136403036,1.0402172983037115,1.0396589136403036
1.040058530684068,1.040560987037839,1.040058530684068
1.0403050747464935,1.0407791971571434,1.0403050747464935
1.0402788003866996,1.0407282928850952,1.0402788003866996
1.0405657207641281,1.0409383908794936,1.0405657207641281
1.040999999118816,1.0413843547206647,1.040999999118816
1.0409971742487385,1.0413934235363804,1.0409971742487385
