feeder_1,feeder_2,feeder_3
1.0403813078979065,1.0405528472168462,1.0403813078979065
1.0402846452056258,1.0405868454921274,1.0402846452056258
1.040342310715993,1.0405288786497504,1.040342310715993
1.0403304649943268,1.0405357708564884,1.0403304649943268
1.0405532899908725,1.0407633311060895,1.0405532899908725
1.0410140029851531,1.0411840375803454,1.0410140029851531
1.0410214875214874,1.0411907923810266,1.0410214875214874
1.039567488816654,1.0396148376140464,1.039567488816654
1.0395733468964354,1.0396596088125036,1.0395733468964354
1.0400206085644192,1.0400887491126107,1.0400206085644192
1.0402799633198248,1.0404464980881916,1.0402799633198248
1.0402959965297336,1.0403574158684104,1.0402959965297336
