cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
77092.88009137825,92.203,0.446605401931031,12.902999999999873,-3.7016405362493128,15.87846895718475,16.03095863825707,0,-1.2695873396594884e-6,OPTIMAL,447466.92332881154
