cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13013.068564485417,44.203,0.0,74.99999999999989,1.3870825508061644e-5,8.050702102857251,8.107830881299325,0,0.0,OPTIMAL,481482.7916579886
