cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13586.21597841921,53.797,0.0,74.99999999999989,2.218191483473692e-5,8.50661036953666,8.566340465585883,0,0.0,OPTIMAL,478535.50745662075
