cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
1314.5479637189317,49.625,12.222815144092166,43.85599999999987,-2.2372637639625443,0.4032142253296935,0.44231088954203623,0,0.06803717469564985,OPTIMAL,473059.16010034655
