cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
25034.61156960851,53.093,0.0,44.04699999999976,3.7499983140331623,8.071133098288524,8.14928762031527,0,0.0,OPTIMAL,445349.7981790338
