cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12876.337331692497,47.422,0.0,74.99999999999989,1.3911395568228854e-5,8.169686651595686,8.227691585746005,0,0.0,OPTIMAL,482167.0547694723
