cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
38711.993637962056,57.484,0.8110623445986057,74.99999999999989,2.3371921718645134e-5,11.709208035541367,11.795244862267538,0,-7.439311323794026e-7,OPTIMAL,449346.6071652076
