cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
22306.873128808398,49.532,0.0,31.35999999999991,3.749999570614184,7.357062123892145,7.433146660715894,0,0.0,OPTIMAL,437675.05956433294
