cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
47816.55653897907,81.515,0.0,43.85599999999987,-3.737280117376554,16.19143552461846,16.353131511278754,0,0.0,OPTIMAL,449159.2207613082
