cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
32890.490740749075,51.328,0.0,0.10799999999985536,0.012327118306348682,10.871317876108138,10.956192785059653,0,0.0,OPTIMAL,445041.13094578974
