cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-982.686909566304,56.547,10.720940444774895,74.99999999999989,0.00012624801273297144,-0.379703903523623,-0.3494619166309758,0,0.003928989380659968,OPTIMAL,474977.51595835557
