cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23727.222454110535,62.687,1.3889284182959676,43.85599999999987,3.7500003652258553,6.999054968461528,7.067984049481839,0,-1.3921650506017932e-6,OPTIMAL,448001.2893461712
