cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10095.29476626868,61.656,6.668074411734366,74.99999999999989,1.0639492057413974e-5,4.037373885905734,4.0756135511783125,0,-9.985272298140802e-7,OPTIMAL,480898.5959927926
