cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19549.285766912733,45.266,0.0,0.778,-3.749990180297259,12.388333988094832,12.49954332922809,0,0.0,OPTIMAL,480108.70914836484
