cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13770.4013386968,59.453,5.394849819798765,43.85599999999987,0.013162677466632989,4.991773093063722,5.031202535146803,0,-5.74802152924662e-7,OPTIMAL,464139.48457001924
