cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
40279.35539348335,75.063,0.7659591170660962,74.99999999999989,5.635098631566796e-7,11.826870518999971,11.913444363644881,0,-2.6806315149888364e-7,OPTIMAL,448676.7649858648
