cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-8096.936259268616,53.25,9.11100148337188,74.99999999999989,3.7499991565709645,-2.37449603809626,-2.3233676497183975,0,-6.492512682351411e-8,OPTIMAL,457106.20385170367
