cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
32688.013773639323,52.578,0.0,0.10799999999985536,0.012328482963455036,10.797591612841916,10.881495929973145,0,0.0,OPTIMAL,444409.74562674435
