cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16816.079309122157,39.406,0.0,74.99999999999989,3.41428670053068e-5,9.500610578812845,9.570904558407602,0,0.0,OPTIMAL,435963.2797822815
