cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11285.309149232313,60.343,2.9080465719189523,74.99999999999989,3.749992824475958,3.9371999982539214,3.9891513429594605,0,-2.374752754115742e-7,OPTIMAL,481787.3638197857
