cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23979.75900248541,55.531,7.341828129574032,43.85599999999987,-3.7372775453701284,6.807955321388659,6.880849068145024,0,-2.2021111410985795e-7,OPTIMAL,457080.83255869686
