cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9521.296361515178,52.406,10.8980750773828,12.589999999999838,-3.7495447646223434,3.250469909644342,3.31290757185636,0,0.012788972099584513,OPTIMAL,477488.55920525873
