cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
24605.034549795975,63.61,2.956321713301904,0.30499999999985483,-3.749548847103715,11.00004753014649,11.093342898916129,0,-3.2105804443255436e-7,OPTIMAL,473526.43255928566
