cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-13693.08540640188,54.844,11.90664827402159,74.99999999999989,3.74992019511753,-5.067838890944606,-4.995653194601196,0,0.0005424545833695082,OPTIMAL,484150.0839527746
