cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
27254.215374755608,62.812,4.909729439696407,44.04699999999976,-3.7143592663935494,9.08843008466639,9.170328188006598,0,-1.5244096837240732e-7,OPTIMAL,476292.76818854065
