cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13655.11355831778,51.375,0.0,74.99999999999989,1.1626851456338839e-5,8.014208445846789,8.070398084112162,0,0.0,OPTIMAL,483145.4662531741
