cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7333.640614910367,56.109,8.194932373642242,74.99999999999989,2.126826678178578e-6,2.3688715783766847,2.4044723327574973,0,-7.149515477864951e-8,OPTIMAL,452736.08947855816
