cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
44202.89255508595,50.078,0.0,0.10799999999985548,-3.749053099058646,15.267295986364191,15.417820912133221,0,0.0,OPTIMAL,443861.5000279095
