feeder_1,feeder_2,feeder_3
1.0410145613698367,1.041493874494396,1.0410145613698367
1.040873385067562,1.0413826248988696,1.040873385067562
1.0409413291603247,1.041328754277721,1.0409413291603247
1.0409235525873608,1.0413037708647241,1.0409235525873608
1.0403713820411795,1.0407360448052962,1.0403713820411795
1.040423025926261,1.0407278656988153,1.040423025926261
1.0407551624374447,1.0411626137193208,1.0407551624374447
1.0410479588429584,1.0412980932381815,1.0410479588429584
1.0408413306041153,1.041287230666355,1.0408413306041153
1.0410128030910422,1.0414785340163435,1.0410128030910422
1.0414662690306997,1.0418482593717822,1.0414662690306997
1.041412169275742,1.0418145725642147,1.041412169275742
