cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
1147.5696380418854,62.406,6.528633095789875,62.59299999999985,3.7498500827721317,0.38813362050050937,0.44137293770841746,0,-7.674613199160389e-7,OPTIMAL,480819.69993485726
