cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13334.237868748261,44.922,0.0,74.99999999999989,3.333144580874774e-5,8.122983448570594,8.180514029906908,0,0.0,OPTIMAL,480633.86514188064
