feeder_1,feeder_2,feeder_3
1.0410824642063339,1.0412640788292864,1.0410824642063339
1.0426059532076275,1.042629280287461,1.0426059532076275
1.0424734235006894,1.0427548496421208,1.0424734235006894
1.0411185364337212,1.0413367652537395,1.0411185364337212
1.0411630824621025,1.0414498469372846,1.0411630824621025
1.0424943085132963,1.042714902638943,1.0424943085132963
1.0418690226296725,1.0420344294305928,1.0418690226296725
1.042581851966216,1.0427338371322774,1.042581851966216
1.0412243640091638,1.0413771909945275,1.0412243640091638
1.0417976018387474,1.0419688439090629,1.0417976018387474
1.042600984903474,1.042701803853515,1.042600984903474
1.0418110223328778,1.0420685005779982,1.0418110223328778
