cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16226.746995624757,47.156,0.0,74.99999999999989,1.4499906011375437e-5,8.591874996555012,8.654265064333204,0,0.0,OPTIMAL,434790.02785723726
