cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1260.4999603086471,10.0,3.4662791169745386,0.0,0.0,6.809698749681734,6.8096979340316235,0,-0.19632315151898627,OPTIMAL
