cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-477.9290060045982,10.156,12.691282056141617,0.0,0.0,-2.4662305349185827,-2.398193719605029,0,-0.46846691204945046,OPTIMAL
