cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
909.5147886904591,10.375,6.977762663626431,0.0,0.0,3.386751078423158,3.3867499208036085,0,-0.0059070466460369175,OPTIMAL
