cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1355.9125061363932,9.953,2.7915694213336155,0.0,0.0,7.419847601775828,7.419846812904598,0,-0.1164894879924474,OPTIMAL
