cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1263.8198498836177,9.953,0.3531909302161522,0.0,0.0,8.71081631925603,8.710816173919655,0,-0.00017647318167424153,OPTIMAL
