feeder_1,feeder_2,feeder_3
1.0379045834598088,1.03816592059149,1.0379045834598088
1.037938049306756,1.03766369250654,1.037938049306756
1.0380651884509942,1.037474723058309,1.0380651884509942
1.0377737724730756,1.0381397958025245,1.0377737724730756
1.0379520251368528,1.0380894645170609,1.0379520251368528
1.0377106337395565,1.0377071771032769,1.0377106337395565
1.0375233645147772,1.0371927227913478,1.0375233645147772
1.037872248989511,1.038090244615084,1.037872248989511
1.0379172361422122,1.038125114978401,1.0379172361422122
1.038267398090756,1.0385193795517453,1.038267398090756
1.0381535382779623,1.038408161006737,1.0381535382779623
1.0377984281247643,1.038101145734567,1.0377984281247643
