cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
588.9836656964834,10.921,9.819239530723173,0.0,0.0,0.6930065557246422,0.6930056259872002,0,-1.6243071570809313,OPTIMAL
