feeder_1,feeder_2,feeder_3
1.0389822395147337,1.0392357637049763,1.0389822395147337
1.0393217589109662,1.039588906779132,1.0393217589109662
1.039567687239622,1.0398822140345962,1.039567687239622
1.0397254472173405,1.0397355499951535,1.0397254472173405
1.0396206917646487,1.0398303091474206,1.0396206917646487
1.0397061456751138,1.0397957293343807,1.0397061456751138
1.0398996672998349,1.039762335307106,1.0398996672998349
1.0397567493194508,1.0399320584721785,1.0397567493194508
1.039791129232504,1.039913418146741,1.039791129232504
1.0399125618675293,1.0399602654431417,1.0399125618675293
1.0397166128570297,1.0399535649425686,1.0397166128570297
1.0397578295002905,1.040004846761189,1.0397578295002905
