cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2777.1012410161347,9.719,1.7107598906254375,0.0,0.0,10.259741583629708,10.25974129969385,0,-0.12841795597747763,OPTIMAL
